t,x_clean,y_clean,x_noisy,y_noisy
3.0110036678892964,-0.4354152345868921,-3.402282087310393,-0.2442481520457062,-3.496420217775931
3.021007002334111,-0.46971466503324183,-3.452129005709772,-0.5652069574985772,-3.3709592640890924
3.031010336778926,-0.5045041409506696,-3.5001436297764763,-0.3900651686001292,-3.432928725186046
3.041013671223741,-0.5397624757596702,-3.5460423613306915,-0.7926020733673914,-3.465337195341454
3.051017005668556,-0.5754656975885513,-3.5895292348359646,-0.7306119053397111,-3.554237818097725
3.061020340113371,-0.6115870492734377,-3.6302959173992075,-0.8251472145832967,-3.563347595267748
3.0710236745581856,-0.6480969883582745,-3.668021708770701,-0.7690868240043803,-3.8604169063097795
3.0810270090030007,-0.6849631870948232,-3.7023735413440892,-0.5778901666224633,-3.6661268630925767
3.091030343447816,-0.7221505324426591,-3.7330059801563795,-0.8142470526515937,-3.51532915280322
3.1010336778926306,-0.7596211260691742,-3.7595612228879434,-0.8257189893046356,-3.754745071792303
3.1110370123374453,-0.7973342843495808,-3.7816690998625204,-0.7569972671977906,-3.8746189899818124
3.1210403467822605,-0.8352465383669075,-3.7989470740472138,-0.7645760943569182,-3.8789649261219226
3.1310436812270757,-0.8733129873382286,-3.810999383068084,-0.93505873567066,-3.606602987097583
3.1410470156718904,-0.911504288239727,-3.8174525041080196,-1.067592196116592,-4.179369553747443
3.151050350116705,-0.949756681761698,-3.818074909210595,-0.7081161325099139,-3.4356757163195444
3.1610536845615202,-0.9879954553664477,-3.812694222880873,-1.0487858451838474,-4.103219928973901
3.1710570190063354,-1.0261480649831707,-3.8011756530511165,-1.0727206614125622,-3.844109095527217
3.18106035345115,-1.0641441350079535,-3.7834219910807936,-1.0926327111612921,-3.9504301973690708
3.191063687895965,-1.101915458303779,-3.7593736117565735,-1.0149812869323074,-3.6806975054636606
3.20106702234078,-1.139395996200521,-3.729008473292326,-1.363556839173417,-3.624128963538093
3.211070356785595,-1.1765218784949427,-3.692342117329126,-0.8686191312030591,-3.666548067463567
3.22107369123041,-1.2132314034506992,-3.6494276689352514,-1.263830177760975,-3.6707281510963794
3.2310770256752246,-1.2494650377983416,-3.60035583660618,-1.1571765227530575,-3.8599565774322624
3.2410803601200397,-1.2851654167353121,-3.5452549122645896,-1.2605068112887168,-3.603824504684011
3.251083694564855,-1.3202773439259423,-3.484290771260366,-1.0431035919825355,-3.5104166813311095
3.2610870290096696,-1.354747791501456,-3.417666872370598,-1.1045646498335282,-3.583227977037899
3.2710903634544843,-1.3885259000599723,-3.345624257799571,-1.3004370250395536,-3.2977142182308867
3.2810936978992995,-1.4215629786665018,-3.2684415531787727,-1.551920065846219,-3.241832135983232
3.2910970323441147,-1.4538125048529449,-3.1864349675668984,-1.271934679328205,-3.2350037232098883
3.3011003667889294,-1.4852301246180937,-3.099958293449848,-1.7390245219935583,-3.102592717421465
3.311103701233744,-1.5157736524276353,-3.009402906740715,-1.651137116646512,-3.0607540475402972
3.3211070356785592,-1.5454030712141487,-2.9151977667797953,-1.5576412366669168,-3.171045599182123
3.3311103701233744,-1.5740805323771028,-2.8178094163345957,-1.8164292832752045,-2.745499391005767
3.341113704568189,-1.6017689969140827,-2.7177595000260943,-1.6801768013395348,-3.1024711512991794
3.351117039013004,-1.6284138723520216,-2.615950282953819,-1.5106872668608013,-2.575094819662683
3.361120373457819,-1.6540031146842502,-2.5129943284030483,-1.7610843382897228,-2.7105188600617844
3.371123707902634,-1.6785419849481977,-2.4093164329425956,-1.5531708005010472,-2.356913839558531
3.381127042347449,-1.702037233211589,-2.305322247975242,-1.344646890808978,-2.2422939581665013
3.3911303767922636,-1.7244970985724457,-2.201398279737728,-1.6663416273831435,-2.2264374692540128
3.4011337112370787,-1.7459313091590851,-2.097911889300762,-1.6234149290789666,-2.0041491091135386
3.411137045681894,-1.766351082130118,-1.9952112925690297,-1.578592330845339,-2.0734097303646224
3.4211403801267086,-1.78576912367445,-1.8936255602811856,-1.8510802446160444,-1.9654910359179825
3.4311437145715233,-1.8041996290112838,-1.7934646180098421,-1.6855793708344355,-1.5687084519653323
3.4411470490163385,-1.8216582823901184,-1.6950192461615816,-1.8904843563625136,-1.7587353053305452
3.4511503834611537,-1.838162257090745,-1.5985610799769618,-1.7910506735102751,-1.6354253049788972
3.4611537179059684,-1.8537302154232511,-1.504342609530511,-1.7109221674522677,-1.8421092031233681
3.471157052350783,-1.8683823087280207,-1.4125971797307135,-1.9923880657655548,-1.5299596298249303
3.4811603867955982,-1.8821401773757331,-1.3235389903200252,-2.2301935792336547,-1.4680847569753457
3.4911637212404134,-1.8950269507673614,-1.2373630958748774,-2.0323003681442504,-1.2675287940527018
3.501167055685228,-1.907067247334174,-1.1542454058056686,-1.7401223635851346,-1.191004503484274
3.511170390130043,-1.9182871745377366,-1.074342684356759,-2.0729092325784095,-1.0828858655387883
3.521173724574858,-1.928714328869909,-0.9977925506064758,-1.7713382856537065,-1.1441863730237114
3.531177059019673,-1.9383777958528454,-0.9247134784671236,-2.074964028441063,-0.8409311345759901
3.541180393464488,-1.9473081500389962,-0.8552047966849738,-1.9805385673986162,-0.7580820930785527
3.5511837279093026,-1.9555383970523341,-0.7893302155204759,-1.9575854158216286,-0.6840806683070408
3.5611870623541177,-1.9631240586452565,-0.7267035270665828,-2.1183857757513525,-0.7285162246848229
3.571190396798933,-1.9701034614278647,-0.6670774838173382,-2.0017069635823383,-0.8494611224329578
3.5811937312437476,-1.976503585255591,-0.6103698251726869,-2.211025277435894,-0.5075074698814876
3.5911970656885623,-1.9823509511736932,-0.5564965599971254,-2.03499380850639,-0.7098386022442249
3.6012004001333775,-1.9876716214172556,-0.5053719666197078,-2.0020984619557556,-0.33616913801731246
3.6112037345781927,-1.9924911994111885,-0.4569085928340498,-2.334601876216977,-0.6814043963195487
3.6212070690230074,-1.996834829770227,-0.41101725589832283,-2.135267796054517,-0.1918404258902735
3.631210403467822,-2.000727198298934,-0.36760704253525145,-1.9583391508610397,-0.25250945646606743
3.6412137379126372,-2.004192531991697,-0.3265853089321176,-2.1752166698606317,-0.4945156902226966
3.6512170723574524,-2.00725459903273,-0.28785768074076346,-1.9400825415243237,-0.2791165311004465
3.661220406802267,-2.009936708796073,-0.25132805307758777,-1.9276258859664541,-0.27947870171685557
3.671223741247082,-2.012261711845592,-0.21689859052354288,-1.9705401528773978,-0.1931807277877765
3.681227075691897,-2.0142519999349786,-0.18446972712413823,-1.8975868915722398,-0.06341848483246765
3.691230410136712,-2.015929506007751,-0.1539401663894432,-2.2589103051665167,-0.4910304496905715
3.701233744581527,-2.0173157041972534,-0.12520688129408342,-1.8670538945495272,0.052951882695207064
3.7112370790263416,-2.018430642777065,-0.09816438806189853,-2.1715240957040653,-0.37713969904374284
3.7212404134711567,-2.019286503017992,-0.07271006331057467,-2.0044312798669117,0.06691567064200474
3.731243747915972,-2.0198964313517442,-0.0487590323767666,-1.750257252986597,0.028685603438451043
3.7412470823607866,-2.020273917781568,-0.026230726636443477,-2.0760314222694225,-0.16020031987417288
3.7512504168056013,-2.020431994824594,-0.005047169932192286,-2.018714301073996,-0.049936875514980744
3.7612537512504165,-2.020383237511837,0.014867021426779842,-2.1726434233711593,0.3221803690562728
3.7712570856952317,-2.0201397633881975,0.03358463866464398,-1.7523645030773778,0.20399194119795824
3.7812604201400464,-2.0197132325124603,0.05117588053895161,-2.1578407921838294,0.1794287791835434
3.791263754584861,-2.019114847457295,0.0677083533406358,-1.9231708860326098,0.13409019697124375
3.8012670890296762,-2.0183553533092558,0.0832470708940096,-1.8309055632526892,0.1785527423232012
3.8112704234744914,-2.017445037668782,0.09785445455676459,-1.9064429022231315,0.1933903970625961
3.821273757919306,-2.0163937306501976,0.1115903332199728,-1.9652750194498816,-0.15595133623715468
3.831277092364121,-2.015210804881711,0.12451194330808746,-2.002667643270127,0.041083149480718686
3.841280426808936,-2.013904368243848,0.13667248385703454,-2.205880511889851,0.3889449767521581
3.851283761253751,-2.0124806994482305,0.1481172254283229,-1.753131398315375,0.3520003154726647
3.861287095698566,-2.0109461386981318,0.15888840736981835,-1.9726641261697506,0.3614821755127169
3.8712904301433806,-2.0093067894052123,0.16902660673720485,-2.0074988123149384,0.19944619827187177
3.8812937645881957,-2.0075685152317995,0.17857073695218417,-2.171589220801097,0.23811943262701019
3.891297099033011,-2.0057369400908898,0.18755804780247526,-1.9966790508272272,-0.0078397697226944
3.9013004334778256,-2.003817448146148,0.1960241254418152,-2.0114970149186373,0.1840646908632939
3.9113037679226403,-2.001815183811907,0.20400289238995983,-1.7321810088152112,0.33813489166697125
3.9213071023674555,-1.9997350517531687,0.21152660753268288,-1.9980182358894487,0.2488447040028453
3.9313104368122707,-1.9975817168856027,0.21862586612177537,-1.990949860169973,0.1881887684024432
3.9413137712570854,-1.9953596043755477,0.22532959977504657,-2.1577236839837908,0.2026718181340072
3.9513171057019,-1.9930728996400098,0.23166507647632412,-2.104987638137887,0.044117745637852174
3.9613204401467152,-1.9907256397523883,0.23765879013666177,-1.914042367570258,0.296348489126647
3.9713237745915304,-1.9883211928365498,0.24333410453456883,-2.2563273195417617,0.22493140891029975
3.981327109036345,-1.9858620981590729,0.2487090627202971,-1.8365068902740844,0.40759262355474524
3.99133044348116,-1.983350807868245,0.25380099241131626,-1.8294752814354591,0.2596379734465352
4.001333777925975,-1.9807897057270405,0.25862663856041934,-2.1075465049224134,0.09607181445671026
4.01133711237079,-1.9781811071131221,0.26320216335572216,-1.9264903714005686,0.3200941685104966
4.021340446815605,-1.9755272590188406,0.2675431462206641,-1.7824275922780808,0.43254009377197666
4.03134378126042,-1.9728303400512341,0.2716645838140075,-1.99266463853091,0.08503370198487709
4.041347115705235,-1.9700924604320285,0.275580890029839,-2.017958449983663,0.3081655692514177
4.05135045015005,-1.9673156619976375,0.27930589599756755,-1.997628148806048,0.19262177978591918
4.061353784594864,-1.9645019181991632,0.2828528500819255,-1.9265691959536784,0.20725918887033395
4.071357119039679,-1.9616531341023946,0.2862344178829693,-2.0558630466612007,0.33295234302848525
4.0813604534844945,-1.9587711463878088,0.28946268223607785,-2.0190700334071896,0.3260783405828307
4.09136378792931,-1.955857723350571,0.2925491432119536,-1.9148771199227526,0.1216347930482174
4.101367122374125,-1.952914564900534,0.29550471811662243,-2.025100733480346,0.5111712591040918
4.111370456818939,-1.9499433025622384,0.2983397414914331,-2.1242552294723813,-0.01915842585414651
4.121373791263754,-1.9469453753411152,0.30106367849396226,-2.226222148327492,0.3054301704804626
4.131377125708569,-1.943921560664114,0.3036832709106685,-1.9392839689592092,0.28604164259690035
4.141380460153384,-1.940872564043999,0.3062040579249566,-1.7587440897047237,-0.09472110704048409
4.151383794598199,-1.9377990887708794,0.30863144127199194,-1.8784090076062558,0.5428471715425279
4.161387129043014,-1.9347018246773204,0.3109706856775204,-2.1038689394110777,0.2539997089090361
4.171390463487829,-1.9315814481383435,0.3132269188578693,-2.0445152357226366,0.17907501194623998
4.181393797932644,-1.928438622071425,0.3154051315199472,-1.977377922824881,0.529527924072623
4.191397132377459,-1.9252739959364975,0.31751017736124365,-1.6496659946133696,0.26711929360522146
4.201400466822274,-1.9220882057359483,0.31954677306983015,-1.6363291736262777,0.3248832446175239
4.211403801267089,-1.918881874014621,0.32151949832435855,-1.6558282200094587,0.30752470087633477
4.221407135711903,-1.9156556098598154,0.32343279579406226,-1.8959969359528939,0.37825396669048744
4.231410470156718,-1.9124100089012852,0.3252909711387562,-1.435581956996155,0.45298380736547456
4.2414138046015335,-1.9091456533112416,0.32709819300883614,-2.0152353328039614,0.4724478735502148
4.251417139046349,-1.90586311180435,0.3288584930452791,-1.9601379923670013,0.2553959656100977
4.261420473491164,-1.9025629396377326,0.3305757658796435,-1.7662727356539158,0.3352386040453164
4.271423807935978,-1.8992456786109666,0.3322537691340687,-1.8574592914341956,0.33435155241386255
4.281427142380793,-1.8959118570660842,0.3338961234212758,-1.845424388075269,0.39764100803669816
4.291430476825608,-1.8925619898875747,0.33550631234456657,-2.183107029793387,0.4354922126359966
4.301433811270423,-1.889196578502382,0.33708768249782417,-2.036499491476927,0.1207428121639125
4.311437145715238,-1.8858161108799059,0.3386434434655133,-1.8945777974587081,0.3512405939626814
4.321440480160053,-1.882420943026765,0.3401762226640729,-1.9864468677126073,0.464831001314269
4.331443814604868,-1.8790110177488666,0.3416869235778373,-2.0803372927045025,0.2806453612619535
4.341447149049683,-1.875586415152553,0.34317683428457674,-1.963317535392503,0.33618874373367585
4.351450483494498,-1.8721472300759903,0.34464728258086985,-1.8303175873789044,0.19346334013733815
4.361453817939313,-1.8686935553103858,0.34609957623193055,-1.7600511536919516,0.3555499314821355
4.371457152384128,-1.8652254815999911,0.347535002971607,-2.1490174195967775,0.053746286912052355
4.381460486828942,-1.8617430976421,0.3489548305023821,-1.8635909915814968,0.315809732834429
4.391463821273757,-1.858246490087049,0.3503603064953737,-1.873759507123244,0.346162938015841
4.4014671557185725,-1.8547357435382181,0.3517526585903341,-1.820901767611691,0.49390010006757906
4.411470490163388,-1.8512109405520296,0.3531330943956505,-2.0178766756896636,0.17733735546053128
4.421473824608203,-1.8476721616379492,0.35450280148834457,-2.0116707403210565,0.3978403015636506
4.431477159053017,-1.8441194852584852,0.35586294741407276,-1.6573773784615184,0.2911620316781462
4.441480493497832,-1.8405529878291886,0.3572146796871265,-2.2158079644531368,0.10161575029557018
4.451483827942647,-1.8369727437186534,0.3585591257904316,-1.9619282521380552,0.2748997926661494
4.461487162387462,-1.833378825248517,0.3598973931755484,-1.894637119336726,0.365684561622686
4.471490496832277,-1.8297713026934588,0.36123056926267255,-1.8765332523168259,0.5186315108441837
4.481493831277092,-1.8261502442812017,0.3625597214406339,-1.927552840133407,0.23321202751930248
4.491497165721907,-1.822515716192511,0.3638858970668972,-1.7506843854144418,0.13353958657797935
4.501500500166722,-1.8188677825611956,0.36521012346756176,-1.7604140267631954,0.3805931010265018
4.511503834611537,-1.8152065054741071,0.36653340793736167,-1.8373228789618323,0.604774824009751
4.521507169056352,-1.8115319449711391,0.3678567377396658,-1.9048630617653468,0.6769014633182775
4.531510503501167,-1.807844159045229,0.3691810801064777,-1.841658876429444,0.1776286133609435
4.541513837945981,-1.804143203642357,0.3705073822384354,-1.7936552664931333,0.20907060219062015
4.551517172390796,-1.8004291326615456,0.371836571304812,-1.9131925098335707,0.4313915663071357
4.5615205068356115,-1.7967019979548606,0.373169554443515,-1.7133646846573418,0.2798443994053763
4.571523841280427,-1.792961849327411,0.3745072187610867,-1.644851077570451,0.5481333824642568
4.581527175725242,-1.7892087072369707,0.3758503366898862,-1.573763443752477,0.4552623477587445
4.591530510170056,-1.7854422292675545,0.3771983933705929,-1.5809279224546997,0.09507862917448429
4.601533844614871,-1.7816622573023213,0.37855147512844556,-1.8293482395965908,0.2485006866799316
4.611537179059686,-1.7778687338839885,0.37991002176212385,-1.7599848547148798,0.29419263888261327
4.621540513504501,-1.7740615978178749,0.3812744696020372,-1.7989852741103347,0.6636007016326446
4.631543847949316,-1.7702407841719012,0.38264525151032486,-1.795698753634958,0.44471409908885695
4.641547182394131,-1.7664062242765919,0.3840227968808555,-1.8012466237652272,0.39537979007438057
